Date,Open,High,Low,Close
2004-08-25,0.45949317197137435,0.43738216856787665,0.39115876910430036,0.4708016052375571
2004-08-26,0.5251262464568514,0.5057001548029856,0.4565628725240151,0.5016036238708144
2004-08-27,0.5496014642261858,0.5458871563851269,0.43518192621811624,0.5013568142171112
2004-08-30,0.45991966313495963,0.4560213265748458,0.4228590888812327,0.4724604771005117
2004-08-31,0.4983290081455532,0.5213121921195222,0.443925278348949,0.5330869086963046
2004-09-01,0.5509154107515094,0.48306084003732946,0.44382462546189777,0.44917984424049134
2004-09-02,0.4774650875723675,0.4293200231156763,0.33243782768406027,0.3774069664377325
2004-09-03,0.4045353099351141,0.3801760953869676,0.3589479896266078,0.44523802402408025
2004-09-07,0.4576726690424045,0.5663061132998095,0.469696048977769,0.5804556114443243
2004-09-08,0.5983250916289098,0.45786020178285186,0.4478142578440532,0.4173330622383149
2004-09-09,0.41293557634486133,0.4505858406947726,0.4370385159442058,0.4944419130868174
2004-09-10,0.5976814288152035,0.5577480742352197,0.5288649349796141,0.5228542496664047
2004-09-13,0.48784212156211687,0.45443944862770014,0.4159581378411198,0.4823628244732695
2004-09-14,0.4878389952218203,0.4472220817270394,0.38829979729104647,0.44593408771189535
2004-09-15,0.5034425266842821,0.4776919302692375,0.4385338327431922,0.4341659907069751
2004-09-16,0.4964923124805859,0.5459477486757465,0.45583277787050697,0.5713757143521002
2004-09-17,0.5603940890686835,0.47402958561091874,0.4555874485595883,0.4821893773856772
2004-09-20,0.49130447035094493,0.5305446633320526,0.4621859144820608,0.5245909220905086
2004-09-21,0.5287193189041592,0.5681262014500443,0.4550591660145665,0.5416007072716754
2004-09-22,0.6059797750343324,0.5797557109417749,0.515393474868575,0.5910826548292858
2004-09-23,0.5471924974611835,0.43714248565845754,0.4920682966252778,0.43212690889461675
2004-09-24,0.5042907100076941,0.47049480060368576,0.41636936933072133,0.450446047122264
2004-09-27,0.5236744214268337,0.5309672527821018,0.4878492958513275,0.5424321813016366
2004-09-28,0.47202349437813274,0.4539147595064625,0.4068477900232702,0.4460798329051359
2004-09-29,0.5138972024410845,0.5237429059916322,0.4292868888848626,0.5153605427487041
2004-09-30,0.5362606173462097,0.5132636439091994,0.4774163770542013,0.4904502194011881
2004-10-01,0.5230926471735825,0.4574563734883327,0.438709123560011,0.4933798052864593
2004-10-04,0.4755238299981125,0.43453668010903884,0.3944314352676297,0.44795692298748385
2004-10-05,0.5103088372574957,0.5034412543918942,0.45147133648915355,0.48274323881158876
2004-10-06,0.5417666538980789,0.5440976548224994,0.4955079972206553,0.5326011594440421
2004-10-07,0.5224873726967187,0.4817638550828948,0.4539332048804938,0.48696896503875897
2004-10-08,0.5067867377941727,0.6407243510286329,0.5308572429391838,0.5907515951863432
2004-10-11,0.6270732648385663,0.4426190555362015,0.44092986218233354,0.46908979060908934
2004-10-12,0.3760459976197262,0.35052134491445897,0.32987351417038274,0.4099513308920767
2004-10-13,0.1516432587628146,0.13933623887300506,0.0,0.0010107108716941315
2004-10-14,0.3847567023282079,0.3360360122208452,0.3279538748427523,0.41484597099185827
2004-10-15,0.5322463842479745,0.5450744515010648,0.5406380564011185,0.6006247510309396
2004-10-18,0.49975600136773357,0.44777871817760806,0.34525937510492677,0.38833865312366994
2004-10-19,0.44238015015945487,0.45469018274399914,0.4949812339802785,0.5086008488976974
2004-10-20,0.5254227997188972,0.47049480060368576,0.324865767204215,0.4788766832344217
2004-10-21,0.5251615570161435,0.5233579644632217,0.5438166094468853,0.5097747074897969
2004-10-22,0.4375446073943202,0.4356528663393676,0.36231469501718533,0.44007427201154053
2004-10-25,0.4470870326438184,0.386236069248896,0.3717018393656247,0.3733303565106058
2004-10-26,0.49474032625400327,0.4776476197617439,0.46081493660289974,0.49067561886849503
2004-10-27,0.5084695927952912,0.4847773900727242,0.4399643281582761,0.49056655706538815
2004-10-28,0.39555141463474314,0.3815037041682018,0.2865463385687167,0.3523835927150242
2004-10-29,0.4738272547418363,0.7626960999479346,0.4474752593491458,0.773317678130157
2004-11-01,0.7123913306480469,0.40735174976916716,0.6012098834632195,0.36814465033595806
2004-11-02,0.4478557410238567,0.47049480060368576,0.41949789914818286,0.5143274598989831
2004-11-03,0.5925659954499781,0.5051009607392075,0.5002218600068504,0.5026611514573939
2004-11-04,0.5342019819024035,0.5529296099284193,0.4889706574014376,0.5357056339870181
2004-11-05,0.5403259265883826,0.5211101184780397,0.47170952623576884,0.5237468101041345
2004-11-08,0.5672626057307601,0.5122156269764482,0.4647319898435406,0.47063147934253097
2004-11-09,0.4388727860919191,0.41591824584722176,0.40371494197448937,0.4983734613066929
2004-11-10,0.5315022574745789,0.5123369950905818,0.4549049768474363,0.4522522555332878
2004-11-11,0.4737766048460937,0.4920566602374868,0.4387663438476357,0.4982887637909739
2004-11-12,0.5744921232889418,0.6223747904886813,0.47991928930376065,0.5774568334981536
2004-11-15,0.5698153993825741,0.46729838481629393,0.501096120472657,0.49439177838245063
2004-11-16,0.43884850404731973,0.40652510758096927,0.37058612327663437,0.41730580450060234
2004-11-17,0.6146510164593924,0.5888849776058764,0.5457753216096969,0.5784287977693097
2004-11-18,0.5353548465629978,0.5321583137596426,0.46675578858692707,0.5260390027583266
2004-11-19,0.5033362600157038,0.4923376656002199,0.458828890963154,0.48926272414741473
2004-11-22,0.44630716131672976,0.39906406006230466,0.30690336003037083,0.403120075474958
2004-11-23,0.5094885854953358,0.49573199424591957,0.4900380452717183,0.4938541758573955
2004-11-24,0.5727971326943893,0.5489307144176112,0.49354046813324376,0.5299182340969553
2004-11-29,0.30163195608483206,0.3532698337108916,0.22748344656410982,0.34486598680573055
2004-11-30,0.5284622075157903,0.46891216984257805,0.45538358287341435,0.46320613335662675
2004-12-01,0.5066577180016317,0.5164102771008638,0.4105596969349142,0.5412611563490234
2004-12-02,0.544854715935189,0.47676532432106294,0.4105249018283878,0.3807440221174404
2004-12-03,0.4232779494651718,0.37656379331882245,0.35173962983627394,0.4631733780662852
2004-12-06,0.4452443613485869,0.4545131026913752,0.44800215811404476,0.46464682619041
2004-12-07,0.5052679570495583,0.486532185151333,0.3666082522509946,0.3875442067701478
2004-12-08,0.4000548328297013,0.34264388447775196,0.3215646879804665,0.37687932276326863
2004-12-09,0.3870777707953693,0.4047430931048281,0.4325789666030878,0.47990588593222017
2004-12-10,0.5527626208606682,0.553875587966757,0.4907477051268502,0.538445775427497
2004-12-13,0.5997740173135278,0.5785991099017238,0.505636736457985,0.5737281619823702
2004-12-14,0.5442410389752276,0.5089036140186997,0.5009851473858872,0.49277086318403607
2004-12-15,0.4851500566660948,0.5212820968226983,0.4228590888812327,0.5294360607677725
2004-12-16,0.6299655382995711,0.5175884524041365,0.4750595671577247,0.47344360462796636
2004-12-17,0.4136251917428294,0.44563287085374703,0.42892831340111737,0.48793689858412187
2004-12-20,0.5582082363846215,0.5267386953651184,0.48952945084642197,0.5210513661493692
2004-12-21,0.5557132569868578,0.5106246541292393,0.40793256536988326,0.5075902522209828
2004-12-22,0.528213959103516,0.5194589848699032,0.43484111068352643,0.38712751897338826
2004-12-23,0.3741724034098004,0.35845742433806604,0.40792244642655634,0.4921447190291077
2004-12-27,0.34992896960063413,0.5263594381864001,0.45583125856927265,0.5178170150040401
2004-12-28,0.7678573739022998,0.6207467169187231,0.3336023079039094,0.5895275879769426
2004-12-29,0.42989168504626585,0.3101456146108573,0.5078878799445858,0.30374464101349546
2004-12-30,0.4557167804268833,0.4458817898818436,0.40200441498702605,0.48199264511022516
2005-01-03,0.5540878767488422,0.5818486417437028,0.5066748317377492,0.5734287654489725
2005-01-04,0.36454798242836833,0.26814838851913747,0.07916666029781277,0.11055973727430635
2005-01-05,0.3031452257357762,0.35677172744419,0.4610916336893923,0.5513624660974705
2005-01-06,0.5388500140021171,0.4769727239909212,0.47023876259735464,0.4631109687130133
2005-01-07,0.5618642679688188,0.5012221723666904,0.4228590888812327,0.454122396396371
2005-01-10,0.4218529436808968,0.43033213587211716,0.4228590888812327,0.46458367005316725
2005-01-11,0.5540241243052211,0.5450443500436822,0.48535993568495667,0.5487821618277441
2005-01-12,0.5315021409937872,0.49920159575362355,0.44750984630117346,0.4808972600152638
2005-01-13,0.46066181182869176,0.41026746081823573,0.33093329528460824,0.37341853214310217
2005-01-14,0.4450197292880246,0.4769184777566049,0.4478950136032077,0.5368488420038772
2005-01-18,0.4975409764741963,0.486532185151333,0.42597103780641477,0.4868754540592643
2005-01-19,0.6002912832088452,0.5312236523669359,0.5161472206388428,0.5000846617212025
2005-01-20,0.44571956964288006,0.4673400103748831,0.4015432205028165,0.49106862211132074
2005-01-21,0.5680707086043789,0.5399447804430154,0.49323771507618297,0.5230261046390798
2005-01-24,0.5456330318478114,0.5015935802470753,0.45900099452206405,0.46621072361256766
2005-01-25,0.4525434013298629,0.42107055218525175,0.39447936138205336,0.4633280973649738
2005-01-26,0.4852885755185656,0.511087855874512,0.43037600232146267,0.5037072158737831
2005-01-27,0.5123889675751148,0.5014471844769883,0.4318635221767053,0.49770466701912763
2005-01-28,0.4163598020860477,0.3721088856949833,0.35995481349181124,0.37529205164568014
2005-01-31,0.5156999607920388,0.4642114361338959,0.4228590888812327,0.47054327755496067
2005-02-01,0.44278083907374965,0.43431559598062314,0.38943176883684694,0.434223569654671
2005-02-02,0.5158356691326905,0.48476376554097383,0.38305218868894264,0.41782328826852816
2005-02-03,0.41201803583994245,0.3898858489091965,0.34251949584812563,0.46019385731900025
2005-02-04,0.49751469887743915,0.4576246107409138,0.4574802435124687,0.4319457849608142
2005-02-07,0.4789014330695595,0.5075997286673329,0.45721033990863125,0.5155544047420163
2005-02-08,0.4275590811186617,0.45769211716842234,0.35933608523463717,0.4676068994006364
2005-02-09,0.5433620437661915,0.45765602320092585,0.4653029901131973,0.46019075284947075
2005-02-10,0.5458747353208089,0.5992397889183543,0.4866963445924769,0.587991962694866
2005-02-11,0.5606104845543509,0.45170844984725556,0.4857843327003897,0.4618604690260206
2005-02-14,0.5155664667551357,0.5522354605569291,0.45312220484842036,0.4748828934888181
2005-02-15,0.4430456343310887,0.4612277079954041,0.37476861122646193,0.5197112285845129
2005-02-16,0.5461950508950381,0.4395424167303832,0.44413085515602396,0.43764504201559595
2005-02-17,0.5063648768065532,0.5561903383701057,0.4863681558143981,0.5482873532680008
2005-02-18,0.5423359676568059,0.44449133791863493,0.44372787181585294,0.4436448580194593
2005-02-22,0.5447214796777219,0.5074141333056003,0.4243425886754372,0.46197898255131514
2005-02-23,0.4033389109697022,0.4521818457943115,0.40061266692475794,0.4918820294420098
2005-02-24,0.5272048214724476,0.43372294669543193,0.4079527645858176,0.4209148067894568
2005-02-25,0.4556932487220082,0.47049480060368576,0.35106564564139503,0.48628745361781506
2005-02-28,0.5212214890586963,0.5399976269271967,0.5338531210771507,0.5004923036827166
2005-03-01,0.5269635559077095,0.4141979735726281,0.35315311480354317,0.36848871154122925
2005-03-02,0.40286976036891,0.4304451592244048,0.3746366791430572,0.5053714587638513
2005-03-03,0.518376176386597,0.473602727060624,0.499040099537882,0.46333394882084405
2005-03-04,0.47934589598842997,0.5326084236437743,0.43484111068352643,0.51808129878631
2005-03-07,0.5452647029745449,0.46743069253436126,0.44377031709425074,0.47621251383256147
2005-03-08,0.4972276889677907,0.5287556582262577,0.44664490667901924,0.47762228559163245
2005-03-09,0.48834664671885275,0.4311302194912411,0.3932865414506931,0.4818634012769461
2005-03-10,0.5223811725084506,0.46285958194967464,0.41690468751472765,0.44927948570889664
2005-03-11,0.4369325332134014,0.43225417832651575,0.39900889892960756,0.42928332810853703
2005-03-14,0.49130447035094493,0.45198545981982763,0.4138665490285197,0.45186890212126
2005-03-15,0.4585731270624073,0.5169549910992226,0.4468881152167507,0.5281677655554723
2005-03-16,0.6351983048924216,0.5164903299499184,0.5304030570019612,0.49893474135626503
2005-03-17,0.4535614192420656,0.45531465763503487,0.3762004774320764,0.46908979060908934
2005-03-18,0.4737345206773353,0.47963309824421063,0.4169644306150853,0.4733236287479175
2005-03-21,0.4883646968249971,0.43705422501798724,0.39924851882296475,0.41692452352042325
2005-03-22,0.4471753741695338,0.47968173864890695,0.4243425886754372,0.49621012734020276
2005-03-23,0.4853609942229593,0.41548334146396926,0.31014291779372327,0.32300160018896557
2005-03-24,0.3752563678132696,0.4148178800336772,0.4213371564251847,0.5058098966938938
2005-03-28,0.543252913111876,0.4642328081010901,0.45331043313858677,0.47200239263016525
2005-03-29,0.5275481322707781,0.5081183166651012,0.4712469837367094,0.5156574317248557
2005-03-31,0.5901644850536146,0.5606811132788369,0.5305487188392382,0.5626548348568787
2005-04-01,0.4590720143958318,0.43694378231712905,0.3367187507644157,0.4226104927633878
2005-04-04,0.45588307731549216,0.4981472404145034,0.42434810350323576,0.5075390004914033
2005-04-05,0.49130447035094493,0.4399531978183942,0.4228590888812327,0.4422755945541326
2005-04-06,0.562718987444074,0.5473588538943465,0.4764494110088724,0.5429417365435795
2005-04-07,0.5205874870862309,0.4795670532195593,0.4846299233413648,0.4662977102066593
2005-04-08,0.4767592876055924,0.4674769053163549,0.4025532387812649,0.4746772887084765
2005-04-11,0.5730263849162126,0.5278763932697766,0.4957147386527973,0.5207072140711737
2005-04-12,0.5113641225969392,0.49137505125118747,0.34258792526974996,0.38501202484290403
2005-04-13,0.30302397824539107,0.2745121475153707,0.2856182315923098,0.36644205372854105
2005-04-14,0.44363098432401304,0.42087109201315975,0.3203865580086651,0.3840748923609955
2005-04-15,0.4491351168341926,0.47676532432106294,0.4845721095779942,0.5205517065681396
2005-04-18,0.49434569893119434,0.44231527446904023,0.4167730982634198,0.4661841567421001
2005-04-19,0.5338502327678374,0.5366517000689969,0.4898986688668537,0.5461381183506456
2005-04-20,0.5996657302393918,0.5791936409238401,0.5129062843619373,0.5504777882585753
2005-04-21,0.4472340167318947,0.4128484246491705,0.39344447259543386,0.4116474591949448
2005-04-22,0.5417537304725007,0.4981472404145034,0.4791223081130814,0.4847121873995176
2005-04-25,0.41208300023090216,0.4613322469511735,0.3439139950331661,0.4747498295278656
2005-04-26,0.5749589958926713,0.48273602907567115,0.43179086838826436,0.40549843685938364
2005-04-27,0.35935613127908084,0.3331487310629119,0.3233231211107247,0.4160093757762045
2005-04-29,0.5970876119871962,0.5806053092285886,0.5702937169068789,0.5707821268806279
2005-05-02,0.46769032561979795,0.47049480060368576,0.36697110754828344,0.4634146382965863
2005-05-03,0.4883367211457238,0.46742214450380176,0.4109422338429799,0.4193650594644452
2005-05-04,0.5061524744125672,0.46127104090546295,0.33622634897352177,0.41302649795964924
2005-05-05,0.4321112223818136,0.4088800807133149,0.4350482685421245,0.46908979060908934
2005-05-06,0.44630716131672976,0.48923017141661157,0.44413085515602396,0.5069648553342525
2005-05-09,0.5307031456415378,0.5015935802470753,0.46822260511429964,0.4820846827334271
2005-05-10,0.5243474739111099,0.4766727395963405,0.42585264845745735,0.5137130982844661
2005-05-11,0.48534095555033885,0.4411884669442399,0.4288417866675943,0.44202398576811286
2005-05-12,0.4957829687973153,0.47049480060368576,0.32577073486701275,0.4332489838479662
2005-05-13,0.4391087806929001,0.4161638944935449,0.35412964079808623,0.3375190333866547
2005-05-16,0.4158482348841053,0.3919518084249881,0.3918287386803819,0.463121817019368
2005-05-17,0.5250813955522767,0.5056534691417488,0.4916103183928754,0.5019603286255755
2005-05-18,0.442546386243715,0.5180752919047555,0.4320898906889788,0.5654614586113035
2005-05-19,0.5868264332658889,0.48305333231071734,0.49041256287568336,0.4458933234356952
2005-05-20,0.47923985123555535,0.4861499684844962,0.4168106921535933,0.5186528805947511
2005-05-23,0.5064266846519212,0.5173010993034275,0.45919971330044757,0.5079948320171468
2005-05-24,0.560629638294313,0.5322749270074282,0.4919424053234701,0.5162092114212217
2005-05-25,0.5506566243214204,0.5314566479627154,0.46130347104744907,0.5368758771411992
2005-05-26,0.5059459787185879,0.515618521511574,0.4580391350232299,0.7053964452911428
2005-05-27,0.4037453507300899,0.3215427108177801,0.3007040395759125,0.13197992779056905
2005-05-31,0.4317524776707179,0.5012815526562454,0.39892794113462,0.5234399682198847
2005-06-01,0.6120344470978881,0.5729450976668007,0.5010599468869374,0.5622954491554586
2005-06-02,0.6235158312080956,0.5617397025407553,0.5824435952932646,0.5271299335204646
2005-06-03,0.605414117136553,0.620102072998574,0.534086528464568,0.568610029784383
2005-06-06,0.5052092986725704,0.45060700659391434,0.45345859388182297,0.49839617796243174
2005-06-07,0.5398186435735488,0.49046890208282784,0.39523332388866206,0.4333693200529627
2005-06-08,0.4652541636812226,0.4221957755260727,0.43119917312263195,0.48376582088998993
2005-06-09,0.4857873821158404,0.47049480060368576,0.44089469250667684,0.4783969777224646
2005-06-10,0.5078757537023343,0.553761014419765,0.42424104094412046,0.548691660141053
2005-06-13,0.5545901096317835,0.47049480060368576,0.4642977363700894,0.42481131200570676
2005-06-14,0.483166242155484,0.4563936378199706,0.3681223242079132,0.38881244157102357
2005-06-15,0.40433739426729465,0.4224035762064198,0.4367154080725911,0.5294507260451271
2005-06-16,0.5883331472741729,0.5848455932904651,0.5195492663552307,0.565637429089093
2005-06-17,0.5862497114069539,0.5820737879959791,0.5039568117323329,0.5880640761546432
2005-06-20,0.5311399262104818,0.45143043730468735,0.4494031231219155,0.4263182742842708
2005-06-21,0.4584048085008243,0.47869917869811224,0.39647400080587036,0.5034006644587954
2005-06-22,0.4740682885658463,0.4404657177465437,0.4016237982027173,0.44135649221668005
2005-06-23,0.48864225102009784,0.47049480060368576,0.3908520600211895,0.46908979060908934
2005-06-24,0.6178301956442038,0.5597995233551013,0.5168961847242609,0.47035887997278963
2005-06-27,0.4084374529984828,0.4098451882806047,0.40970592553558693,0.48558030625968973
2005-06-28,0.45039890916240405,0.41586430086674797,0.23816347235369645,0.26185967005261035
2005-06-29,0.2888634368967813,0.2935770945780939,0.32647106791917946,0.462447851374347
2005-06-30,0.5234067501656235,0.5164923851458569,0.383441422910902,0.3520116349619775
2005-07-01,0.3305644104344669,0.2442063564038648,0.3845063312755024,0.42257354996519636
2005-07-05,0.49130447035094493,0.6126897239585586,0.4228590888812327,0.5894331953116148
2005-07-06,0.616407194589644,0.5430913200952381,0.5475253730426805,0.5309677113260983
2005-07-07,0.5444438076826398,0.47049480060368576,0.44376205233467325,0.4863261342035273
2005-07-08,0.49821326724270165,0.5276701969470754,0.46169328676394145,0.5113461006894899
2005-07-11,0.5658051149735231,0.4987317298061537,0.4448563323487275,0.46516720644613174
2005-07-12,0.4682392980249369,0.43681716395422626,0.38045136328290724,0.4141235129498864
2005-07-13,0.4094706715408327,0.5044206746279841,0.3897079074300713,0.5141693125734453
2005-07-14,0.5844085666812682,0.4845271770874811,0.49801435322136633,0.4638420262354863
2005-07-15,0.4736120524905328,0.4425153507562424,0.44475386000193085,0.4979883278084694
2005-07-18,0.5432283035112435,0.5267959562414146,0.448730595647845,0.47300394691130354
2005-07-19,0.46699450730590175,0.4426844107178607,0.421505158059924,0.5212304256445137
2005-07-20,0.5850084205270866,0.5236559554386396,0.46889946043952024,0.4819669177695452
2005-07-21,0.47268670034953764,0.4732605999704348,0.385335580672539,0.40618234610077836
2005-07-22,0.4872980337806581,0.4566731202673825,0.45529811357093175,0.5329421971840544
2005-07-25,0.49531454035335093,0.5009942189170297,0.4174921495688285,0.47550875518586677
2005-07-26,0.49798165236759384,0.4732493421394348,0.4201725068875362,0.48960005606486745
2005-07-27,0.5233073176434014,0.5172917016148717,0.49813472606579406,0.49843166242322556
2005-07-28,0.49130447035094493,0.47049480060368576,0.4228590888812327,0.5172351578702269
2005-07-29,0.5257252298647126,0.47867003327920726,0.4387184419290829,0.4465395654224823
2005-08-01,0.4965589954496263,0.5058577801705766,0.44129546815030435,0.5093932216836956
2005-08-02,0.5359157034235652,0.47319409099980714,0.4569555957757143,0.46035627816893
2005-08-03,0.5068920710473225,0.4772397145271968,0.4345711687639491,0.49159358748390436
2005-08-04,0.4757716263308571,0.4529840714343782,0.37743306178923713,0.43302432552236314
2005-08-05,0.444541048858237,0.46508638166165217,0.44646450719102587,0.4552928490591902
2005-08-08,0.46767267973408444,0.4488353510303894,0.3863353179422662,0.4640564109421514
2005-08-09,0.441147595109381,0.39704848755079614,0.33604814808074024,0.38089986914477714
2005-08-10,0.5286861644723793,0.5506607442751553,0.49799719895077993,0.5591481472509499
2005-08-11,0.5217535794872616,0.5058160298468891,0.4532019716214053,0.5169640361957899
2005-08-12,0.6056939876938564,0.5540808702451805,0.5368495408153795,0.547576518377838
2005-08-15,0.555387592640616,0.541996879313928,0.4867186473515481,0.551046765687963
2005-08-16,0.5468919420982294,0.5682843218398446,0.4732169128281242,0.48949139269857933
2005-08-17,0.39897709327270775,0.2981358073524665,0.2610454579296537,0.3293490011041499
2005-08-18,0.49130447035094493,0.47049480060368576,0.45645564509970066,0.470324958928595
2005-08-19,0.4658189633616399,0.44396673484812854,0.4151646573198232,0.46168211094610706
2005-08-22,0.4836144345616984,0.5105175778464975,0.4357054722911282,0.5222704458375034
2005-08-23,0.5041434235790376,0.48372071848101733,0.4164544165312839,0.48008317057424044
2005-08-24,0.4733820365898526,0.425655591066591,0.42157641216955105,0.40208171042294755
2005-08-25,0.5041583524019659,0.4758218428022965,0.4074612626936633,0.46166269639079865
2005-08-26,0.5143742721462543,0.590216114367097,0.4846660716834352,0.6067306406665052
2005-08-29,0.5958554332680202,0.5482855528576648,0.3339709997943159,0.32735825545637964
2005-08-30,0.49130447035094493,0.47049480060368576,0.4228590888812327,0.5510976921065629
2005-08-31,0.31817163685848593,0.2665005809787808,0.3839795786754018,0.35084440393907745
2005-09-01,0.4770450818923505,0.4811674139726656,0.44116448261045776,0.5493396837886545
2005-09-02,0.5095115539997923,0.5743134764229769,0.4554114566594124,0.5183166560710529
2005-09-06,0.5858524473898646,0.4366519486160324,0.47585393576822943,0.4423248556576188
2005-09-07,0.46974743040000144,0.431156172748615,0.40370106908694103,0.43236104662530417
2005-09-08,0.4479791692313679,0.45197857864157226,0.3574379890435892,0.4085765538526813
2005-09-09,0.43596809663364094,0.40808161635574103,0.3629623844705932,0.4377700168115605
2005-09-12,0.46393749944220064,0.5095343725997743,0.4651003334065226,0.5574365201993757
2005-09-13,0.5686718227642614,0.447802102838364,0.43854933729626855,0.4221067452972612
2005-09-14,0.45006402794430067,0.42890900233049434,0.3759556716803155,0.4240818987840808
2005-09-15,0.4392687470098652,0.4217611197513429,0.4017888065861356,0.4589808352380246
2005-09-16,0.4768243349856081,0.46639017285752893,0.3963947663808939,0.4564237003361747
2005-09-19,0.48866292538165984,0.6444110604549804,0.44948331650374335,0.6380525877791378
2005-09-20,0.6578134037150768,0.5760597839561605,0.5948775006130427,0.49352635120744665
2005-09-21,0.5269638109784478,0.5091939542947769,0.4737990836416121,0.5832850843669806
2005-09-22,0.6226934232899456,0.5267802462363166,0.553789671268196,0.5010324224154854
2005-09-23,0.4863966498939522,0.47807743005265674,0.3984067610043229,0.44208229876402044
2005-09-26,0.5330655409987299,0.523485605316935,0.4425298787561997,0.56953833211328
2005-09-27,0.5387585148599051,0.4742367973138749,0.4791619935659869,0.4621632211511077
2005-09-28,0.5117698654153261,0.5589826545378893,0.462740692104663,0.5581286521098667
2005-09-29,0.49130447035094493,0.47049480060368576,0.3497999485173917,0.4498352008607621
2005-09-30,0.4074230247243087,0.2944113550857357,0.386322525380519,0.317764977257211
2005-10-03,0.49130447035094493,0.5315241925453149,0.43513977316980607,0.5457754973115682
2005-10-04,0.5303917527085145,0.4981005986511589,0.4877658455209276,0.5073325704139766
2005-10-05,0.548210676774092,0.5428393764354456,0.4807890913551311,0.520774146260877
2005-10-06,0.5283616595404033,0.48031913755702316,0.45978699837185966,0.47362870048276107
2005-10-07,0.5031589890546747,0.5293141009298972,0.43467225127485554,0.5269000414476661
2005-10-10,0.5516007788032683,0.494693641647548,0.48294504439616764,0.4657347997033481
2005-10-11,0.5321278082821356,0.5066035048445933,0.4565661047499322,0.5317653111355465
2005-10-12,0.5236644356703829,0.47049480060368576,0.3536500364358449,0.3654130015327858
2005-10-13,0.3834570467853616,0.3582355645949286,0.35957703871018165,0.42386915402688374
2005-10-14,0.43250479601162467,0.4166344185049853,0.3871900967973068,0.4565204804717508
2005-10-17,0.5604312182272158,0.6389437916438206,0.5331365207102062,0.6215159112885473
2005-10-18,0.5757963459171493,0.48005360554920024,0.48366814568066135,0.48900465561912637
2005-10-19,0.5120315206889112,0.4681101941962736,0.40440328655999686,0.46028007191343745
2005-10-20,0.5142268936438148,0.5611633578290408,0.4703510535244447,0.4624686479113824
2005-10-21,0.4479763165108866,0.3605184141834309,0.268151074259657,0.4801421563824418
2005-10-24,0.45215374131844166,0.48008376279273585,0.48224331462309805,0.4591683790379614
2005-10-25,0.5656583488383301,0.5613989827500085,0.5400481741612595,0.5596957385726802
2005-10-26,0.5735694282423568,0.5338335439962242,0.438840740811063,0.47666324229080426
2005-10-27,0.4666272631945706,0.4033878388262492,0.37963751123048656,0.395652059818936
2005-10-28,0.24314558129628588,0.29437388200808423,0.24826068306610086,0.3855695147387908
2005-10-31,0.586909560991305,0.5217707838060778,0.5185444217173337,0.46908979060908934
2005-11-01,0.47960675730181995,0.468079879893829,0.39944617885570904,0.46908979060908934
2005-11-02,0.5264906946597452,0.46324652329025173,0.4769964964045627,0.4825413383721465
2005-11-03,0.5145767627435092,0.4898539311333628,0.4135582823116306,0.4757944810202159
2005-11-04,0.5260301424167153,0.5355582383883266,0.4787825253517477,0.5326837764207636
2005-11-07,0.5142745254607191,0.47762333329154383,0.4274611983251449,0.47788356157762013
2005-11-08,0.45245723506148927,0.4325349405816588,0.4251574687999082,0.45702325278444145
2005-11-09,0.5304960233931802,0.49920130939347634,0.42745372611526355,0.45478862137099324
2005-11-10,0.4638829085236552,0.5394391672762914,0.4285966080850755,0.5562901916194039
2005-11-11,0.6338671462538632,0.5548174306573663,0.5408954972034735,0.5426393829774931
2005-11-14,0.5247180884912677,0.4750953394177457,0.4585739644904076,0.48503816620635853
2005-11-15,0.4868827875630882,0.5210480036509145,0.4295018194226482,0.5135778205594537
2005-11-16,0.5455250291425323,0.4841317573927608,0.4206480905684913,0.4848142345802217
2005-11-17,0.5404957239526843,0.5022218086487986,0.4626751925040135,0.49206661227906157
2005-11-18,0.497791175204196,0.594281358765007,0.4995861345740781,0.5812793055601384
2005-11-21,0.6014158880636673,0.47049480060368576,0.47241665463521026,0.46908979060908934
2005-11-22,0.4407463749290085,0.45953644365023694,0.37385269530508997,0.42860655231399386
2005-11-23,0.48704235349073777,0.5693580086901888,0.4551789500992999,0.5917077773822048
2005-11-28,0.6768770442627161,0.5565250664151726,0.6260629473567128,0.5485428676104336
2005-11-29,0.19447477173747002,0.19180388900791062,0.11717767318148814,0.1970809129418124
2005-11-30,0.5516506025288668,0.5367923747376898,0.49865929203283027,0.5409600126904026
2005-12-01,0.559497465464689,0.6754250300354431,0.4854979593806648,0.6596049213368628
2005-12-02,0.6959755876060829,0.5213992445497694,0.5953635894222988,0.43869918979517725
2005-12-05,0.4587017162757306,0.4096578394337691,0.40236462655610455,0.49574946043146906
2005-12-06,0.5097798347654716,0.46624326219969614,0.36108790573748983,0.3768530958853487
2005-12-07,0.40340073631505347,0.4641110893725885,0.4374776264136421,0.5523395611395412
2005-12-08,0.553876699765462,0.49819580067891717,0.49154511374042703,0.4877809174116913
2005-12-09,0.5416915149760587,0.4853214112564268,0.46384801353148897,0.4886784527219755
2005-12-12,0.5370572010060901,0.5063867356770778,0.3822479419647925,0.42131741384664445
2005-12-13,0.42086238218526256,0.47468441388114574,0.4290074764414235,0.503600906043713
2005-12-14,0.5076664118380863,0.4453784850429861,0.3450883569243498,0.37714976526132293
2005-12-15,0.3792325943082536,0.39262703335864685,0.4020254738671216,0.5000807709896518
